"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac909",0,0.416503235922326,"Peripherals","Bac909","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac909","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac178",0,-0.610314781734885,"Peripherals","Bac178","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Entotheonellales","Entotheonellaceae","EntotheonellaceaeFA","_","Bac178","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1201",0.165289256198347,0.168467884665069,"Peripherals","Bac1201","Prokaryote","Bacteria","Elusimicrobia","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","_","Bac1201","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac951",0,0.279600060683624,"Peripherals","Bac951","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac951","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac757",0,-0.387192995427702,"Peripherals","Bac757","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac757","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac825",0.5,-0.638077469546494,"Peripherals","Bac825","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac825","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1408",1.11022302462516e-16,-0.164928643390594,"Peripherals","Bac1408","Prokaryote","Bacteria","Armatimonadetes","CH21","CH21CL","CH21CL","CH21CL","_","Bac1408","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac614",0,-0.724508899701004,"Peripherals","Bac614","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Alicyclobacillus","_","Bac614","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1244",0,NA,NA,"Bac1244","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1244","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1267",0.0997229916897507,1.30235057946292,"Peripherals","Bac1267","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","_","_","_","_","Bac1267","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1345",0.235537190082645,1.42695385111965,"Peripherals","Bac1345","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1345","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac756",0.375,-0.56669849538792,"Peripherals","Bac756","Prokaryote","Bacteria","Verrucomicrobia","Opitutae","OpitutaeCL","OpitutaeCL","OpitutaeCL","_","Bac756","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1335",0,-0.56669849538792,"Peripherals","Bac1335","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1335","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac854",0,-0.442095223731197,"Peripherals","Bac854","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","_","_","_","_","Bac854","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac949",0,NA,NA,"Bac949","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","_","Bac949","Actinobacteria","Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1295",0.5,-0.654505085020799,"Peripherals","Bac1295","Prokaryote","Bacteria","Planctomycetes","vadinHA49","vadinHA49CL","vadinHA49CL","vadinHA49CL","_","Bac1295","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1433",0.48,0.416503235922326,"Peripherals","Bac1433","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","_","_","_","_","Bac1433","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac286",0,-0.577350269189626,"Peripherals","Bac286","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac286","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac806",0,-0.577350269189626,"Peripherals","Bac806","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","SinobacteraceaeFA","_","Bac806","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1056",0,-0.724508899701004,"Peripherals","Bac1056","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","OxalobacteraceaeFA","_","Bac1056","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac673",0.5,-0.577350269189626,"Peripherals","Bac673","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","Skermanella","_","Bac673","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1510",0,-0.577350269189626,"Peripherals","Bac1510","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","_","Bac1510","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac21",0.444444444444444,-0.691301767044643,"Peripherals","Bac21","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Devosia","_","Bac21","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac560",0,-0.815905038701365,"Peripherals","Bac560","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","MIZ46","MIZ46OR","MIZ46OR","_","Bac560","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1293",0,0.279600060683624,"Peripherals","Bac1293","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","Koribacteraceae","KoribacteraceaeFA","_","Bac1293","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac927",0,NA,NA,"Bac927","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","Acidobacteriaceae","Terriglobus","_","Bac927","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1446",0.375,-0.609457347464811,"Peripherals","Bac1446","Prokaryote","Bacteria","Acidobacteria","Solibacteres","Solibacterales","Solibacteraceae","SolibacteraceaeFA","_","Bac1446","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1574",0.5,-0.654505085020799,"Peripherals","Bac1574","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac1574","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1640",0.625,2.02301571733701,"Connector","Bac1640","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1640","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1330",0,1.27978964485061,"Peripherals","Bac1330","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","H39","H39OR","H39OR","_","Bac1330","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1463",0,0.835260940776396,"Peripherals","Bac1463","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac1463","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1704",0,0.279600060683624,"Peripherals","Bac1704","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1704","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac73",0,-0.638077469546494,"Peripherals","Bac73","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac73","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac884",0,-0.638077469546494,"Peripherals","Bac884","Prokaryote","Bacteria","Cyanobacteria","Chloroplast","Chlorophyta","Chlamydomonadaceae","ChlamydomonadaceaeFA","_","Bac884","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1031",0,-0.638077469546494,"Peripherals","Bac1031","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1031","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1493",0,-0.638077469546494,"Peripherals","Bac1493","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Syntrophobacterales","Syntrophobacteraceae","SyntrophobacteraceaeFA","_","Bac1493","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1262",0,NA,NA,"Bac1262","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1262","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1756",0,-0.815905038701365,"Peripherals","Bac1756","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","GemmatimonadaceaeFA","_","Bac1756","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1732",1.11022302462516e-16,-0.0682854087610285,"Peripherals","Bac1732","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1732","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1740",0,1.15470053837925,"Peripherals","Bac1740","Prokaryote","Bacteria","_","_","_","_","_","_","Bac1740","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1108",0,NA,NA,"Bac1108","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Rhodocyclales","RhodocyclalesOR","RhodocyclalesOR","_","Bac1108","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1472",0,-0.720589523483366,"Peripherals","Bac1472","Prokaryote","Bacteria","Chloroflexi","SOGA31","SOGA31CL","SOGA31CL","SOGA31CL","_","Bac1472","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1321",0,-0.638077469546494,"Peripherals","Bac1321","Prokaryote","Bacteria","Chloroflexi","TK17","S085","S085OR","S085OR","_","Bac1321","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1458",0,1.48884742894182,"Peripherals","Bac1458","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1458","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1453",0,NA,NA,"Bac1453","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1453","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1613",0,NA,NA,"Bac1613","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Cohnella","_","Bac1613","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac538",0,-0.498325171446257,"Peripherals","Bac538","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac538","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac373",0,-0.496120663768767,"Peripherals","Bac373","Prokaryote","Bacteria","Cyanobacteria","CyanobacteriaPH","CyanobacteriaPH","CyanobacteriaPH","CyanobacteriaPH","_","Bac373","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac476",0,-0.83172169950192,"Peripherals","Bac476","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac476","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1473",0,-0.276060819409148,"Peripherals","Bac1473","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Syntrophobacterales","Syntrophobacteraceae","SyntrophobacteraceaeFA","_","Bac1473","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1844",0,1.16865746883206,"Peripherals","Bac1844","Prokaryote","Bacteria","Acidobacteria","RB25","RB25CL","RB25CL","RB25CL","_","Bac1844","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac450",0,NA,NA,"Bac450","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus","_","Bac450","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1521",0,NA,NA,"Bac1521","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac1521","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac773",0,-0.815905038701365,"Peripherals","Bac773","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Salicola","_","Bac773","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1156",0.444444444444444,-0.403112887414927,"Peripherals","Bac1156","Prokaryote","Bacteria","Chlorobi","SM1B09","SM1B09CL","SM1B09CL","SM1B09CL","_","Bac1156","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1915",0,-0.691301767044643,"Peripherals","Bac1915","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","DeltaproteobacteriaCL","DeltaproteobacteriaCL","DeltaproteobacteriaCL","_","Bac1915","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2027",0.197530864197531,1.05314403614948,"Peripherals","Bac2027","Prokaryote","Bacteria","_","_","_","_","_","_","Bac2027","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1355",0,-0.815905038701365,"Peripherals","Bac1355","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Verrucomicrobiaceae","Prosthecobacter","_","Bac1355","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac589",0.444444444444444,-0.119000924549236,"Peripherals","Bac589","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac589","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac974",0.5,-0.403112887414927,"Peripherals","Bac974","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac974","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1292",0,-0.806225774829855,"Peripherals","Bac1292","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","Acidobacteriaceae","_","_","Bac1292","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2078",0.2176,1.80076366608981,"Peripherals","Bac2078","Prokaryote","Bacteria","Verrucomicrobia","VerrucomicrobiaPH","VerrucomicrobiaPH","VerrucomicrobiaPH","VerrucomicrobiaPH","_","Bac2078","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1007",0,-0.691301767044643,"Peripherals","Bac1007","Prokaryote","Bacteria","Chlorobi","SM1B09","SM1B09CL","SM1B09CL","SM1B09CL","_","Bac1007","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1245",0,-0.56669849538792,"Peripherals","Bac1245","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Nannocystaceae","_","_","Bac1245","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1484",1.11022302462516e-16,0.803937492836031,"Peripherals","Bac1484","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","_","_","Bac1484","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1586",0,-0.609457347464811,"Peripherals","Bac1586","Prokaryote","Bacteria","SC3","SC3PH","SC3PH","SC3PH","SC3PH","_","Bac1586","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2008",0,0.501864412720733,"Peripherals","Bac2008","Prokaryote","Bacteria","WS3","WS3PH","WS3PH","WS3PH","WS3PH","_","Bac2008","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac199",0,-0.815905038701365,"Peripherals","Bac199","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia","_","Bac199","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2146",0.0434567901234567,4.54203564253771,"Module hub","Bac2146","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","_","_","Bac2146","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1210",1.11022302462516e-16,-0.0682854087610285,"Peripherals","Bac1210","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","CoxiellaceaeFA","_","Bac1210","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1053",0,-0.83172169950192,"Peripherals","Bac1053","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1053","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1145",0,-0.0537964673720393,"Peripherals","Bac1145","Prokaryote","Bacteria","Verrucomicrobia","Spartobacteria","Spartobacteriales","Spartobacteriaceae","MC18","_","Bac1145","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2033",0,NA,NA,"Bac2033","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac2033","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2216",0,NA,NA,"Bac2216","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac2216","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac655",0,0.057335708646515,"Peripherals","Bac655","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac655","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
