"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac446",0,-0.866025403784439,"Peripherals","Bac446","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac446","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1192",0,0.866025403784439,"Peripherals","Bac1192","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Chondromyces","_","Bac1192","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac393",0,NA,NA,"Bac393","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac393","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1278",0,0.408248290463863,"Peripherals","Bac1278","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1278","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac80",0,1.15470053837925,"Peripherals","Bac80","Prokaryote","Bacteria","Acidobacteria","Solibacteres","Solibacterales","Solibacteraceae","SolibacteraceaeFA","_","Bac80","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac491",0,NA,NA,"Bac491","Prokaryote","Bacteria","Bacteroidetes","Flavobacteria","FlavobacteriaCL","FlavobacteriaCL","FlavobacteriaCL","_","Bac491","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1183",0,NA,NA,"Bac1183","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac1183","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac243",0,NA,NA,"Bac243","Prokaryote","Bacteria","Acidobacteria","Solibacteres","Solibacterales","Solibacteraceae","SolibacteraceaeFA","_","Bac243","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac345",0,NA,NA,"Bac345","Prokaryote","Bacteria","SPAM","SPAMPH","SPAMPH","SPAMPH","SPAMPH","_","Bac345","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1210",0.255,1.36336670986743,"Peripherals","Bac1210","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","CoxiellaceaeFA","_","Bac1210","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1295",0,NA,NA,"Bac1295","Prokaryote","Bacteria","Planctomycetes","vadinHA49","vadinHA49CL","vadinHA49CL","vadinHA49CL","_","Bac1295","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac270",0,-0.462827833092975,"Peripherals","Bac270","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","Acidobacteriaceae","AcidobacteriaceaeFA","_","Bac270","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac655",0,-0.462827833092975,"Peripherals","Bac655","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac655","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac525",0,1.15470053837925,"Peripherals","Bac525","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac525","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1109",0,NA,NA,"Bac1109","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","envOPS12","envOPS12OR","envOPS12OR","_","Bac1109","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1445",0,NA,NA,"Bac1445","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","AnaerolineaeCL","H5","H5FA","_","Bac1445","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac682",0,NA,NA,"Bac682","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac682","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac858",0,0.866025403784439,"Peripherals","Bac858","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Actinosynnemataceae","_","_","Bac858","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1131",0,-0.866025403784439,"Peripherals","Bac1131","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac1131","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac407",0,1.15470053837925,"Peripherals","Bac407","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac407","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac245",0,NA,NA,"Bac245","Prokaryote","Bacteria","Chloroflexi","Bljii12","AKYG885","AKYG885OR","AKYG885OR","_","Bac245","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac571",0.375,0.50259203395871,"Peripherals","Bac571","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","NocardioidaceaeFA","_","Bac571","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1067",0,1.72528019761998,"Peripherals","Bac1067","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus","_","Bac1067","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1099",0,NA,NA,"Bac1099","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1099","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1140",0,-0.710409493137637,"Peripherals","Bac1140","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","Geobacillus","_","Bac1140","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1565",0,NA,NA,"Bac1565","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac1565","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac673",1.11022302462516e-16,-0.212937817002418,"Peripherals","Bac673","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","Skermanella","_","Bac673","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac781",0,-0.482896639394605,"Peripherals","Bac781","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac781","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1634",0,NA,NA,"Bac1634","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","AlphaproteobacteriaCL","AlphaproteobacteriaCL","AlphaproteobacteriaCL","_","Bac1634","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac849",0,-0.462827833092975,"Peripherals","Bac849","Prokaryote","Bacteria","WS3","WS3PH","WS3PH","WS3PH","WS3PH","_","Bac849","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1605",0,-0.770174441006278,"Peripherals","Bac1605","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Hyphomonadaceae","HyphomonadaceaeFA","_","Bac1605","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1402",0.5,0.704502327470793,"Peripherals","Bac1402","Prokaryote","Bacteria","_","_","_","_","_","_","Bac1402","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1002",0.32,0.50743535224117,"Peripherals","Bac1002","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Thermobacillus","_","Bac1002","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac330",0,-1.17417054578466,"Peripherals","Bac330","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","CaldilineaceaeFA","_","Bac330","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac769",0,1.64383876409852,"Peripherals","Bac769","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","ThiotrichalesOR","ThiotrichalesOR","_","Bac769","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac517",0,NA,NA,"Bac517","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","CaldilineaceaeFA","_","Bac517","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac614",0.5,0.730296743340221,"Peripherals","Bac614","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Alicyclobacillus","_","Bac614","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac368",0,-0.879447419266158,"Peripherals","Bac368","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac368","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1262",0.375,-0.599095653124459,"Peripherals","Bac1262","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1262","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac867",0.277777777777778,-0.31874388698276,"Peripherals","Bac867","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac867","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac921",1.11022302462516e-16,-0.0383921208410613,"Peripherals","Bac921","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac921","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1452",0,-0.739271536195309,"Peripherals","Bac1452","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac1452","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1481",0,NA,NA,"Bac1481","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhodobiaceae","Afifella","_","Bac1481","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac710",0,NA,NA,"Bac710","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","Actinopolymorpha","_","Bac710","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1409",0,NA,NA,"Bac1409","Prokaryote","Bacteria","_","_","_","_","_","_","Bac1409","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1240",0,NA,NA,"Bac1240","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","ThermomicrobiaCL","ThermomicrobiaCL","ThermomicrobiaCL","_","Bac1240","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac253",0,NA,NA,"Bac253","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","RhizobialesOR","RhizobialesOR","_","Bac253","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac456",0,-0.18490006540841,"Peripherals","Bac456","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Verrucomicrobiaceae","Haloferula","_","Bac456","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1330",0,-0.155481225179671,"Peripherals","Bac1330","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","H39","H39OR","H39OR","_","Bac1330","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1591",0,-0.462827833092975,"Peripherals","Bac1591","Prokaryote","Bacteria","Acidobacteria","PAUC37f","PAUC37fCL","PAUC37fCL","PAUC37fCL","_","Bac1591","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac860",0,-0.155481225179671,"Peripherals","Bac860","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","A4b","A4bOR","A4bOR","_","Bac860","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1413",0,0.459211990646937,"Peripherals","Bac1413","Prokaryote","Bacteria","_","_","_","_","_","_","Bac1413","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac981",0,NA,NA,"Bac981","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Syntrophobacterales","Syntrophobacteraceae","SyntrophobacteraceaeFA","_","Bac981","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1755",0,0.802663177584036,"Peripherals","Bac1755","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","MIZ46","MIZ46OR","MIZ46OR","_","Bac1755","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac503",0,NA,NA,"Bac503","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","S0208","S0208OR","S0208OR","_","Bac503","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1803",0,NA,NA,"Bac1803","Prokaryote","Bacteria","Chloroflexi","ChloroflexiPH","Roseiflexales","Kouleothrixaceae","KouleothrixaceaeFA","_","Bac1803","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1293",0,-0.866025403784439,"Peripherals","Bac1293","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","Koribacteraceae","KoribacteraceaeFA","_","Bac1293","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1332",0,0.866025403784439,"Peripherals","Bac1332","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","DeltaproteobacteriaCL","DeltaproteobacteriaCL","DeltaproteobacteriaCL","_","Bac1332","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1090",0,NA,NA,"Bac1090","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1090","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac630",0,-0.462827833092975,"Peripherals","Bac630","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac630","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac205",0,NA,NA,"Bac205","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac205","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1290",0,NA,NA,"Bac1290","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Myxococcaceae","Corallococcus","_","Bac1290","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1880",0,-0.45891977005361,"Peripherals","Bac1880","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bacteriovoracaceae","BacteriovoracaceaeFA","_","Bac1880","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1250",0,NA,NA,"Bac1250","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","_","Bac1250","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1656",0,NA,NA,"Bac1656","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1656","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1922",0,-0.462827833092975,"Peripherals","Bac1922","Prokaryote","Bacteria","TM7","TM7PH","TM7PH","TM7PH","TM7PH","_","Bac1922","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac38",0,-0.879447419266158,"Peripherals","Bac38","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter","_","Bac38","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1355",0.375,1.63299316185545,"Peripherals","Bac1355","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Verrucomicrobiaceae","Prosthecobacter","_","Bac1355","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1105",0,NA,NA,"Bac1105","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1105","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1586",0,NA,NA,"Bac1586","Prokaryote","Bacteria","SC3","SC3PH","SC3PH","SC3PH","SC3PH","_","Bac1586","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac511",0,-0.739271536195309,"Peripherals","Bac511","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","CaldilineaceaeFA","_","Bac511","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1284",0,0.647150228929434,"Peripherals","Bac1284","Prokaryote","Bacteria","_","_","_","_","_","_","Bac1284","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1819",0,0.730296743340221,"Peripherals","Bac1819","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","_","Bac1819","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac190",0,NA,NA,"Bac190","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","AcidimicrobialesOR","AcidimicrobialesOR","_","Bac190","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac763",0,-0.462827833092975,"Peripherals","Bac763","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Phyllobacteriaceae","PhyllobacteriaceaeFA","_","Bac763","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1221",0,-0.178568003911911,"Peripherals","Bac1221","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","AnaerolineaeCL","AnaerolineaeCL","AnaerolineaeCL","_","Bac1221","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1747",0,-0.739271536195309,"Peripherals","Bac1747","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","_","_","_","Bac1747","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac165",0,-1.17417054578466,"Peripherals","Bac165","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Methylibium","_","Bac165","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac557",0,-0.234834109156931,"Peripherals","Bac557","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","CaulobacteraceaeFA","_","Bac557","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac615",0,-0.662869187656063,"Peripherals","Bac615","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae","Rubellimicrobium","_","Bac615","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac147",0,NA,NA,"Bac147","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Micromonosporaceae","_","_","Bac147","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac616",0,-0.752855461786792,"Peripherals","Bac616","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Streptosporangiaceae","StreptosporangiaceaeFA","_","Bac616","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1757",0,-0.234834109156931,"Peripherals","Bac1757","Prokaryote","Bacteria","Chloroflexi","TK17","_","_","_","_","Bac1757","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac2230",0,0.704502327470793,"Peripherals","Bac2230","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac2230","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1603",0,0.730296743340221,"Peripherals","Bac1603","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","_","_","_","Bac1603","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac918",0,NA,NA,"Bac918","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Kaistobacter","_","Bac918","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1941",0,NA,NA,"Bac1941","Prokaryote","Bacteria","Elusimicrobia","ElusimicrobiaPH","Elusimicrobiales","ElusimicrobialesOR","ElusimicrobialesOR","_","Bac1941","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac813",0,NA,NA,"Bac813","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac813","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac2247",0.444444444444444,-0.662869187656063,"Peripherals","Bac2247","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","_","_","_","Bac2247","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1491",0,-0.462827833092975,"Peripherals","Bac1491","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac1491","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1122",0,-0.662869187656063,"Peripherals","Bac1122","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","_","Bac1122","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1344",0,NA,NA,"Bac1344","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac1344","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac1406",0,-0.770174441006278,"Peripherals","Bac1406","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1406","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac21",0,NA,NA,"Bac21","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Devosia","_","Bac21","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac71",0,-0.599095653124459,"Peripherals","Bac71","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Thermomonas","_","Bac71","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac93",0,-0.739271536195309,"Peripherals","Bac93","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Methylibium","_","Bac93","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac109",0,-0.5,"Peripherals","Bac109","Prokaryote","Bacteria","TM7","TM7PH","EW055","EW055OR","EW055OR","_","Bac109","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac167",0,-0.752855461786792,"Peripherals","Bac167","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Thermomonosporaceae","Actinomadura","_","Bac167","Actinobacteria","Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac186",0,-0.739271536195309,"Peripherals","Bac186","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Methylibium","_","Bac186","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac196",0,-0.599095653124459,"Peripherals","Bac196","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Comamonadaceae","Schlegelella","_","Bac196","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac214",0,-0.879447419266158,"Peripherals","Bac214","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac214","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac254",0,-0.572882913525334,"Peripherals","Bac254","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Alicyclobacillus","_","Bac254","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
"Bac262",0,-0.31874388698276,"Peripherals","Bac262","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac262","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"Bac-Bac"
